    1695.00  0.96415E-03  0.83239E-03  0.14915E-02  0.12603E-02  0.18957E-02  0.44904E-02
    1695.00  0.75034E-03  0.80795E-03  0.14691E-02  0.13712E-02  0.14440E-02  0.43197E-02
    1695.00  0.75439E-03  0.95128E-03  0.16935E-02  0.12425E-02  0.10191E-02  0.37268E-02
    1695.00  0.79716E-03  0.93633E-03  0.91644E-03  0.13407E-02  0.11556E-02  0.52624E-02
    1696.00  0.13002E-02  0.93658E-03  0.69010E-03  0.16631E-02  0.12364E-02  0.37052E-02
    1696.00  0.10087E-02  0.11549E-02  0.10197E-02  0.13182E-02  0.14397E-02  0.11921E-01
    1696.00  0.97257E-03  0.94305E-03  0.14846E-02  0.15136E-02  0.12094E-02  0.98982E-02
    1696.00  0.75239E-03  0.10330E-02  0.14890E-02  0.12480E-02  0.17456E-02  0.88405E-02
    1696.00  0.11803E-02  0.13690E-02  0.12760E-02  0.12307E-02  0.27587E-02  0.83292E-02
    1696.00  0.16671E-02  0.21824E-02  0.13881E-02  0.15713E-02  0.16413E-02  0.60667E-02
    1696.00  0.15834E-02  0.16275E-02  0.13609E-02  0.14254E-02  0.21089E-02  0.55750E-02
    1696.00  0.16761E-02  0.19534E-02  0.14542E-02  0.13295E-02  0.30429E-02  0.61494E-02
    1696.00  0.16602E-02  0.16510E-02  0.17161E-02  0.17333E-02  0.30177E-02  0.44803E-02
    1696.00  0.16164E-02  0.13141E-02  0.12998E-02  0.94668E-03  0.28199E-02  0.47650E-02
    1696.00  0.10771E-02  0.11281E-02  0.12663E-02  0.91094E-03  0.35942E-02  0.36507E-02
    1696.00  0.12710E-02  0.10076E-02  0.10098E-02  0.12147E-02  0.39631E-02  0.46627E-02
    1696.00  0.99175E-03  0.13798E-02  0.11111E-02  0.12468E-02  0.33536E-02  0.58351E-02
    1696.00  0.97341E-03  0.99609E-03  0.12812E-02  0.98007E-03  0.25634E-02  0.46055E-02
    1696.00  0.13324E-02  0.95334E-03  0.13109E-02  0.14820E-02  0.22462E-02  0.55022E-02
    1696.00  0.67106E-03  0.10137E-02  0.12269E-02  0.15466E-02  0.20668E-02  0.55061E-02
    1696.00  0.93976E-03  0.83760E-03  0.14480E-02  0.12758E-02  0.18084E-02  0.41573E-02
    1696.00  0.75731E-03  0.80268E-03  0.14822E-02  0.13985E-02  0.14323E-02  0.44011E-02
    1696.00  0.75641E-03  0.94460E-03  0.17039E-02  0.12954E-02  0.11118E-02  0.39491E-02
    1696.00  0.80388E-03  0.92610E-03  0.93406E-03  0.13506E-02  0.10802E-02  0.47055E-02
    1697.00  0.13002E-02  0.93658E-03  0.69010E-03  0.16302E-02  0.12105E-02  0.35759E-02
    1697.00  0.99879E-03  0.11441E-02  0.10457E-02  0.13066E-02  0.13750E-02  0.11644E-01
    1697.00  0.97522E-03  0.95238E-03  0.14875E-02  0.14769E-02  0.11847E-02  0.99199E-02
    1697.00  0.74807E-03  0.10473E-02  0.14440E-02  0.12227E-02  0.17460E-02  0.80901E-02
    1697.00  0.11714E-02  0.13708E-02  0.12890E-02  0.12531E-02  0.26054E-02  0.94216E-02
    1697.00  0.16678E-02  0.21790E-02  0.13899E-02  0.16292E-02  0.18960E-02  0.60919E-02
    1697.00  0.15897E-02  0.16292E-02  0.13707E-02  0.14466E-02  0.19701E-02  0.60777E-02
    1697.00  0.17061E-02  0.19474E-02  0.14811E-02  0.12700E-02  0.28585E-02  0.61889E-02
    1697.00  0.16793E-02  0.16515E-02  0.17114E-02  0.17614E-02  0.29512E-02  0.40576E-02
    1697.00  0.16403E-02  0.12357E-02  0.12549E-02  0.92876E-03  0.27774E-02  0.43328E-02
    1697.00  0.11021E-02  0.11141E-02  0.12788E-02  0.92042E-03  0.37760E-02  0.31076E-02
    1697.00  0.12641E-02  0.10098E-02  0.96525E-03  0.12327E-02  0.37676E-02  0.46336E-02
    1697.00  0.99172E-03  0.13666E-02  0.10503E-02  0.12912E-02  0.32507E-02  0.55059E-02
    1697.00  0.96114E-03  0.99778E-03  0.12338E-02  0.98855E-03  0.27398E-02  0.50056E-02
    1697.00  0.13300E-02  0.97180E-03  0.12818E-02  0.14563E-02  0.20442E-02  0.45580E-02
    1697.00  0.67122E-03  0.10132E-02  0.12121E-02  0.14840E-02  0.19498E-02  0.51460E-02
    1697.00  0.94008E-03  0.82391E-03  0.14568E-02  0.13056E-02  0.17280E-02  0.43187E-02
    1697.00  0.74401E-03  0.80794E-03  0.14580E-02  0.13415E-02  0.14360E-02  0.47713E-02
    1697.00  0.74861E-03  0.96069E-03  0.16809E-02  0.13080E-02  0.11524E-02  0.40317E-02
    1697.00  0.80490E-03  0.92950E-03  0.95846E-03  0.12766E-02  0.10977E-02  0.46829E-02
    1698.00  0.13002E-02  0.93658E-03  0.69009E-03  0.15839E-02  0.11829E-02  0.36740E-02
    1698.00  0.10071E-02  0.11430E-02  0.10551E-02  0.12980E-02  0.14036E-02  0.13255E-01
    1698.00  0.96801E-03  0.94414E-03  0.14717E-02  0.14667E-02  0.11593E-02  0.10028E-01
    1698.00  0.76365E-03  0.10481E-02  0.14199E-02  0.12322E-02  0.17808E-02  0.82362E-02
    1698.00  0.11616E-02  0.13723E-02  0.13136E-02  0.12630E-02  0.24884E-02  0.97269E-02
    1698.00  0.16651E-02  0.21911E-02  0.14443E-02  0.16606E-02  0.20408E-02  0.63551E-02
    1698.00  0.15997E-02  0.16268E-02  0.13321E-02  0.14844E-02  0.19647E-02  0.59760E-02
    1698.00  0.17323E-02  0.19598E-02  0.14711E-02  0.12615E-02  0.26382E-02  0.53705E-02
    1698.00  0.17129E-02  0.16071E-02  0.16927E-02  0.17875E-02  0.28923E-02  0.39234E-02
    1698.00  0.16766E-02  0.11933E-02  0.12099E-02  0.92996E-03  0.29820E-02  0.36992E-02
    1698.00  0.11138E-02  0.11135E-02  0.12851E-02  0.92202E-03  0.38651E-02  0.28576E-02
    1698.00  0.12574E-02  0.10319E-02  0.93250E-03  0.12551E-02  0.35966E-02  0.42470E-02
    1698.00  0.99911E-03  0.13413E-02  0.10854E-02  0.13214E-02  0.29793E-02  0.48745E-02
    1698.00  0.95691E-03  0.10100E-02  0.12039E-02  0.10192E-02  0.28941E-02  0.52923E-02
    1698.00  0.13164E-02  0.96928E-03  0.12384E-02  0.14011E-02  0.19677E-02  0.41718E-02
    1698.00  0.66175E-03  0.10135E-02  0.12331E-02  0.15140E-02  0.19331E-02  0.49532E-02
    1698.00  0.94695E-03  0.82232E-03  0.13852E-02  0.13205E-02  0.17429E-02  0.47293E-02
    1698.00  0.74319E-03  0.81552E-03  0.14798E-02  0.13622E-02  0.14631E-02  0.50601E-02
    1698.00  0.73469E-03  0.95361E-03  0.16786E-02  0.13505E-02  0.11834E-02  0.39168E-02
    1698.00  0.80196E-03  0.93380E-03  0.98016E-03  0.12660E-02  0.10962E-02  0.47522E-02
    1699.00  0.13002E-02  0.93658E-03  0.69009E-03  0.15852E-02  0.11270E-02  0.40645E-02
    1699.00  0.10110E-02  0.11293E-02  0.10425E-02  0.12609E-02  0.14104E-02  0.14503E-01
    1699.00  0.96942E-03  0.93573E-03  0.14590E-02  0.14651E-02  0.11784E-02  0.99645E-02
    1699.00  0.77677E-03  0.10425E-02  0.14013E-02  0.12197E-02  0.18053E-02  0.85344E-02
    1699.00  0.11694E-02  0.13648E-02  0.13050E-02  0.12813E-02  0.23471E-02  0.90721E-02
    1699.00  0.16654E-02  0.21952E-02  0.14505E-02  0.17359E-02  0.23446E-02  0.60717E-02
    1699.00  0.15889E-02  0.16512E-02  0.12624E-02  0.14817E-02  0.20589E-02  0.64951E-02
    1699.00  0.17041E-02  0.19447E-02  0.14929E-02  0.12507E-02  0.23460E-02  0.49005E-02
    1699.00  0.17158E-02  0.15862E-02  0.16661E-02  0.17830E-02  0.30405E-02  0.42459E-02
    1699.00  0.16834E-02  0.11743E-02  0.11895E-02  0.91378E-03  0.31386E-02  0.35047E-02
    1699.00  0.11007E-02  0.11449E-02  0.12872E-02  0.90965E-03  0.39183E-02  0.28542E-02
    1699.00  0.12321E-02  0.10465E-02  0.93812E-03  0.12302E-02  0.33501E-02  0.38700E-02
    1699.00  0.10215E-02  0.13008E-02  0.10992E-02  0.12904E-02  0.26183E-02  0.43485E-02
    1699.00  0.97167E-03  0.10347E-02  0.11952E-02  0.10321E-02  0.28556E-02  0.56601E-02
    1699.00  0.12969E-02  0.97771E-03  0.12584E-02  0.13884E-02  0.18772E-02  0.36884E-02
    1699.00  0.65968E-03  0.10080E-02  0.12128E-02  0.14972E-02  0.17640E-02  0.48350E-02
    1699.00  0.95452E-03  0.81694E-03  0.13475E-02  0.13539E-02  0.17278E-02  0.53803E-02
    1699.00  0.73979E-03  0.81140E-03  0.14876E-02  0.13143E-02  0.15459E-02  0.52759E-02
    1699.00  0.73213E-03  0.95495E-03  0.16152E-02  0.13156E-02  0.12349E-02  0.39694E-02
    1699.00  0.80502E-03  0.93076E-03  0.99159E-03  0.12435E-02  0.11291E-02  0.53070E-02
    1700.00  0.13002E-02  0.93659E-03  0.69010E-03  0.15717E-02  0.11128E-02  0.39652E-02
    1700.00  0.10036E-02  0.11225E-02  0.10507E-02  0.12585E-02  0.14087E-02  0.14288E-01
    1700.00  0.96357E-03  0.93659E-03  0.14571E-02  0.14076E-02  0.11605E-02  0.10166E-01
    1700.00  0.79155E-03  0.10457E-02  0.14038E-02  0.12144E-02  0.18796E-02  0.93968E-02
    1700.00  0.11605E-02  0.13636E-02  0.13051E-02  0.12886E-02  0.22550E-02  0.81806E-02
    1700.00  0.16684E-02  0.21902E-02  0.15022E-02  0.17181E-02  0.25415E-02  0.55720E-02
    1700.00  0.16062E-02  0.16766E-02  0.12550E-02  0.14967E-02  0.22351E-02  0.63429E-02
    1700.00  0.17298E-02  0.18982E-02  0.15166E-02  0.12599E-02  0.23044E-02  0.46780E-02
    1700.00  0.17414E-02  0.15731E-02  0.16316E-02  0.17783E-02  0.31779E-02  0.51848E-02
    1700.00  0.17064E-02  0.11491E-02  0.11874E-02  0.90508E-03  0.36054E-02  0.39153E-02
    1700.00  0.11125E-02  0.11648E-02  0.12462E-02  0.91640E-03  0.38477E-02  0.34134E-02
    1700.00  0.12567E-02  0.10363E-02  0.92463E-03  0.12685E-02  0.31988E-02  0.39754E-02
    1700.00  0.10336E-02  0.13098E-02  0.10972E-02  0.13500E-02  0.23409E-02  0.43651E-02
    1700.00  0.97850E-03  0.10355E-02  0.11799E-02  0.10760E-02  0.27872E-02  0.52847E-02
    1700.00  0.13038E-02  0.96634E-03  0.12455E-02  0.13951E-02  0.19828E-02  0.40652E-02
    1700.00  0.64927E-03  0.10225E-02  0.11919E-02  0.14531E-02  0.17748E-02  0.49072E-02
    1700.00  0.95982E-03  0.81535E-03  0.13418E-02  0.13973E-02  0.17783E-02  0.58185E-02
    1700.00  0.73839E-03  0.81499E-03  0.14803E-02  0.13085E-02  0.15584E-02  0.51579E-02
    1700.00  0.73129E-03  0.95023E-03  0.15982E-02  0.13338E-02  0.13065E-02  0.38335E-02
    1700.00  0.80103E-03  0.92418E-03  0.10150E-02  0.11776E-02  0.11222E-02  0.51030E-02
    1701.00  0.13002E-02  0.93659E-03  0.69009E-03  0.15228E-02  0.10540E-02  0.40479E-02
    1701.00  0.10033E-02  0.11283E-02  0.10668E-02  0.12206E-02  0.13969E-02  0.14465E-01
    1701.00  0.96899E-03  0.94338E-03  0.14011E-02  0.13252E-02  0.12199E-02  0.10897E-01
    1701.00  0.79909E-03  0.10382E-02  0.13865E-02  0.12319E-02  0.19536E-02  0.98390E-02
    1701.00  0.11777E-02  0.13793E-02  0.12842E-02  0.12717E-02  0.21115E-02  0.75988E-02
    1701.00  0.16822E-02  0.21872E-02  0.15497E-02  0.16801E-02  0.26005E-02  0.51748E-02
    1701.00  0.16209E-02  0.16812E-02  0.12026E-02  0.15238E-02  0.24808E-02  0.55057E-02
    1701.00  0.17732E-02  0.18972E-02  0.14843E-02  0.12905E-02  0.22979E-02  0.47196E-02
    1701.00  0.17340E-02  0.15345E-02  0.15978E-02  0.17669E-02  0.34367E-02  0.56696E-02
    1701.00  0.17265E-02  0.11581E-02  0.11613E-02  0.90566E-03  0.37032E-02  0.45619E-02
    1701.00  0.11125E-02  0.11774E-02  0.12632E-02  0.91148E-03  0.36091E-02  0.40501E-02
    1701.00  0.12445E-02  0.10824E-02  0.94614E-03  0.12732E-02  0.32527E-02  0.34834E-02
    1701.00  0.10269E-02  0.13000E-02  0.10775E-02  0.13589E-02  0.23264E-02  0.44855E-02
    1701.00  0.97737E-03  0.10322E-02  0.11732E-02  0.11173E-02  0.29137E-02  0.50819E-02
    1701.00  0.12940E-02  0.98180E-03  0.12600E-02  0.13847E-02  0.20786E-02  0.45252E-02
    1701.00  0.64426E-03  0.10248E-02  0.12347E-02  0.14661E-02  0.19050E-02  0.52164E-02
    1701.00  0.96272E-03  0.82035E-03  0.13237E-02  0.14482E-02  0.17763E-02  0.56390E-02
    1701.00  0.73325E-03  0.80377E-03  0.15047E-02  0.12838E-02  0.16410E-02  0.46168E-02
    1701.00  0.73683E-03  0.93994E-03  0.15665E-02  0.13941E-02  0.13680E-02  0.36798E-02
    1701.00  0.79426E-03  0.92157E-03  0.10241E-02  0.11421E-02  0.11952E-02  0.53429E-02
    1702.00  0.13002E-02  0.93658E-03  0.69009E-03  0.14484E-02  0.10441E-02  0.43111E-02
    1702.00  0.10031E-02  0.11331E-02  0.10589E-02  0.12075E-02  0.14275E-02  0.13973E-01
    1702.00  0.97742E-03  0.94373E-03  0.14156E-02  0.12813E-02  0.12284E-02  0.11054E-01
    1702.00  0.79515E-03  0.10361E-02  0.13319E-02  0.12140E-02  0.19425E-02  0.97940E-02
    1702.00  0.11775E-02  0.13882E-02  0.12476E-02  0.12986E-02  0.21502E-02  0.80085E-02
    1702.00  0.16935E-02  0.22006E-02  0.15371E-02  0.16972E-02  0.25489E-02  0.51262E-02
    1702.00  0.16201E-02  0.16758E-02  0.11722E-02  0.15332E-02  0.26806E-02  0.48454E-02
    1702.00  0.17836E-02  0.18709E-02  0.14905E-02  0.12777E-02  0.24739E-02  0.52475E-02
    1702.00  0.17661E-02  0.14976E-02  0.15480E-02  0.17177E-02  0.36210E-02  0.60737E-02
    1702.00  0.17607E-02  0.11211E-02  0.11360E-02  0.92366E-03  0.38279E-02  0.50526E-02
    1702.00  0.11008E-02  0.12186E-02  0.12054E-02  0.90222E-03  0.36564E-02  0.47029E-02
    1702.00  0.12506E-02  0.10779E-02  0.96490E-03  0.12603E-02  0.33401E-02  0.35277E-02
    1702.00  0.10093E-02  0.12863E-02  0.10832E-02  0.13979E-02  0.23829E-02  0.47425E-02
    1702.00  0.98421E-03  0.10301E-02  0.11646E-02  0.11442E-02  0.29532E-02  0.45241E-02
    1702.00  0.12716E-02  0.99258E-03  0.12865E-02  0.13994E-02  0.22774E-02  0.49879E-02
    1702.00  0.65003E-03  0.10249E-02  0.12507E-02  0.14291E-02  0.20433E-02  0.56711E-02
    1702.00  0.96074E-03  0.82802E-03  0.12829E-02  0.14927E-02  0.18067E-02  0.53643E-02
    1702.00  0.72277E-03  0.81226E-03  0.15198E-02  0.12796E-02  0.16223E-02  0.42147E-02
    1702.00  0.72219E-03  0.93728E-03  0.15376E-02  0.13615E-02  0.13833E-02  0.39895E-02
    1702.00  0.80176E-03  0.92116E-03  0.10271E-02  0.10908E-02  0.12273E-02  0.49634E-02
    1703.00  0.13002E-02  0.93658E-03  0.69009E-03  0.14214E-02  0.10858E-02  0.39330E-02
    1703.00  0.99642E-03  0.11248E-02  0.10279E-02  0.11643E-02  0.14381E-02  0.13153E-01
    1703.00  0.96025E-03  0.94662E-03  0.14446E-02  0.12202E-02  0.12250E-02  0.10881E-01
    1703.00  0.80181E-03  0.10445E-02  0.13000E-02  0.12003E-02  0.19893E-02  0.93521E-02
    1703.00  0.11794E-02  0.13845E-02  0.12225E-02  0.12954E-02  0.21171E-02  0.90002E-02
    1703.00  0.17167E-02  0.22155E-02  0.15453E-02  0.17020E-02  0.25176E-02  0.55417E-02
    1703.00  0.16303E-02  0.17003E-02  0.11854E-02  0.15096E-02  0.29119E-02  0.45898E-02
    1703.00  0.18070E-02  0.18538E-02  0.14888E-02  0.12548E-02  0.25812E-02  0.58690E-02
    1703.00  0.17699E-02  0.14523E-02  0.15047E-02  0.16540E-02  0.37484E-02  0.56767E-02
    1703.00  0.17846E-02  0.11402E-02  0.11184E-02  0.92564E-03  0.35713E-02  0.49784E-02
    1703.00  0.11012E-02  0.12061E-02  0.11501E-02  0.90361E-03  0.38041E-02  0.49888E-02
    1703.00  0.12749E-02  0.10675E-02  0.96487E-03  0.12839E-02  0.33925E-02  0.39958E-02
    1703.00  0.10122E-02  0.12515E-02  0.10683E-02  0.14217E-02  0.23979E-02  0.50554E-02
    1703.00  0.99524E-03  0.10534E-02  0.11624E-02  0.11681E-02  0.29838E-02  0.44124E-02
    1703.00  0.12706E-02  0.99643E-03  0.12904E-02  0.14204E-02  0.25014E-02  0.55268E-02
    1703.00  0.63609E-03  0.10386E-02  0.12808E-02  0.14598E-02  0.21275E-02  0.60040E-02
    1703.00  0.95230E-03  0.82344E-03  0.13031E-02  0.14821E-02  0.18472E-02  0.47004E-02
    1703.00  0.72340E-03  0.82168E-03  0.14577E-02  0.12452E-02  0.16551E-02  0.40553E-02
    1703.00  0.71809E-03  0.94107E-03  0.15117E-02  0.13306E-02  0.14289E-02  0.38003E-02
    1703.00  0.79954E-03  0.92758E-03  0.10444E-02  0.10333E-02  0.12456E-02  0.48261E-02
    1704.00  0.13002E-02  0.93658E-03  0.69009E-03  0.13932E-02  0.10816E-02  0.36688E-02
    1704.00  0.99047E-03  0.11153E-02  0.10218E-02  0.11382E-02  0.14112E-02  0.12778E-01
    1704.00  0.96240E-03  0.95061E-03  0.14343E-02  0.11487E-02  0.12141E-02  0.10445E-01
    1704.00  0.80401E-03  0.10362E-02  0.13387E-02  0.11896E-02  0.20214E-02  0.96311E-02
    1704.00  0.11684E-02  0.13647E-02  0.12291E-02  0.13119E-02  0.21179E-02  0.92867E-02
    1704.00  0.17256E-02  0.22419E-02  0.15690E-02  0.16346E-02  0.23736E-02  0.65139E-02
    1704.00  0.16267E-02  0.17254E-02  0.11637E-02  0.15003E-02  0.31876E-02  0.51923E-02
    1704.00  0.18134E-02  0.18407E-02  0.15049E-02  0.12688E-02  0.28708E-02  0.59001E-02
    1704.00  0.17902E-02  0.14407E-02  0.14567E-02  0.15706E-02  0.37938E-02  0.50927E-02
    1704.00  0.18119E-02  0.11610E-02  0.11143E-02  0.93274E-03  0.33260E-02  0.45767E-02
    1704.00  0.11124E-02  0.11903E-02  0.11536E-02  0.86054E-03  0.41182E-02  0.43716E-02
    1704.00  0.12654E-02  0.10671E-02  0.96226E-03  0.12877E-02  0.35661E-02  0.41046E-02
    1704.00  0.10060E-02  0.12628E-02  0.10499E-02  0.14602E-02  0.23778E-02  0.51646E-02
    1704.00  0.98071E-03  0.10606E-02  0.11680E-02  0.12206E-02  0.29200E-02  0.45719E-02
    1704.00  0.12522E-02  0.98416E-03  0.12820E-02  0.13890E-02  0.27668E-02  0.53612E-02
    1704.00  0.63464E-03  0.10357E-02  0.12574E-02  0.14584E-02  0.21886E-02  0.55421E-02
    1704.00  0.95935E-03  0.81440E-03  0.12924E-02  0.14599E-02  0.18752E-02  0.39271E-02
    1704.00  0.73369E-03  0.82660E-03  0.14661E-02  0.12403E-02  0.16511E-02  0.40825E-02
    1704.00  0.71041E-03  0.93841E-03  0.15214E-02  0.13271E-02  0.14693E-02  0.41291E-02
    1704.00  0.79021E-03  0.93184E-03  0.10486E-02  0.10120E-02  0.13117E-02  0.49811E-02
    1705.00  0.13002E-02  0.93659E-03  0.69009E-03  0.13689E-02  0.10732E-02  0.33846E-02
    1705.00  0.99035E-03  0.11135E-02  0.10308E-02  0.11734E-02  0.14362E-02  0.12612E-01
    1705.00  0.95538E-03  0.95386E-03  0.14215E-02  0.11275E-02  0.12265E-02  0.10439E-01
    1705.00  0.81273E-03  0.10441E-02  0.13034E-02  0.11902E-02  0.20579E-02  0.84199E-02
    1705.00  0.11624E-02  0.13907E-02  0.12307E-02  0.12922E-02  0.21208E-02  0.93198E-02
    1705.00  0.17309E-02  0.22447E-02  0.15533E-02  0.15997E-02  0.22632E-02  0.73354E-02
    1705.00  0.16147E-02  0.17410E-02  0.11398E-02  0.14934E-02  0.33609E-02  0.62712E-02
    1705.00  0.18095E-02  0.18284E-02  0.14957E-02  0.12982E-02  0.29016E-02  0.54011E-02
    1705.00  0.18106E-02  0.14209E-02  0.13858E-02  0.15027E-02  0.38792E-02  0.43447E-02
    1705.00  0.18127E-02  0.11760E-02  0.10691E-02  0.91568E-03  0.30586E-02  0.41281E-02
    1705.00  0.11180E-02  0.11926E-02  0.11415E-02  0.87588E-03  0.41701E-02  0.40313E-02
    1705.00  0.12789E-02  0.10888E-02  0.95707E-03  0.12351E-02  0.37066E-02  0.42966E-02
    1705.00  0.98984E-03  0.12602E-02  0.10436E-02  0.14774E-02  0.26830E-02  0.48014E-02
    1705.00  0.10015E-02  0.10728E-02  0.11918E-02  0.12412E-02  0.28215E-02  0.45996E-02
    1705.00  0.12343E-02  0.98773E-03  0.12889E-02  0.13874E-02  0.28575E-02  0.46428E-02
    1705.00  0.62307E-03  0.10283E-02  0.12642E-02  0.14368E-02  0.22386E-02  0.54651E-02
    1705.00  0.95724E-03  0.81147E-03  0.12922E-02  0.13857E-02  0.19112E-02  0.41121E-02
    1705.00  0.73413E-03  0.83858E-03  0.14508E-02  0.11781E-02  0.16741E-02  0.43999E-02
    1705.00  0.71280E-03  0.94848E-03  0.14983E-02  0.13090E-02  0.15321E-02  0.42618E-02
    1705.00  0.78585E-03  0.92265E-03  0.10477E-02  0.10034E-02  0.13752E-02  0.53776E-02
    1706.00  0.13002E-02  0.93659E-03  0.69009E-03  0.13506E-02  0.10408E-02  0.34838E-02
    1706.00  0.99025E-03  0.11008E-02  0.10335E-02  0.11828E-02  0.14164E-02  0.12813E-01
    1706.00  0.94330E-03  0.96674E-03  0.13895E-02  0.10893E-02  0.12021E-02  0.10272E-01
    1706.00  0.81951E-03  0.10328E-02  0.12835E-02  0.12411E-02  0.20984E-02  0.83036E-02
    1706.00  0.11513E-02  0.13893E-02  0.12629E-02  0.12451E-02  0.21620E-02  0.87135E-02
    1706.00  0.17204E-02  0.22285E-02  0.15748E-02  0.15669E-02  0.20344E-02  0.71205E-02
    1706.00  0.16280E-02  0.17389E-02  0.11301E-02  0.14667E-02  0.33661E-02  0.69262E-02
    1706.00  0.18230E-02  0.18063E-02  0.14784E-02  0.13116E-02  0.32526E-02  0.51520E-02
    1706.00  0.18339E-02  0.14326E-02  0.13385E-02  0.14267E-02  0.36892E-02  0.40176E-02
    1706.00  0.18215E-02  0.11737E-02  0.10875E-02  0.92587E-03  0.28394E-02  0.39727E-02
    1706.00  0.11142E-02  0.11864E-02  0.11491E-02  0.88812E-03  0.39827E-02  0.35593E-02
    1706.00  0.12547E-02  0.10937E-02  0.96492E-03  0.12477E-02  0.38580E-02  0.42207E-02
    1706.00  0.99586E-03  0.12559E-02  0.10450E-02  0.15175E-02  0.31053E-02  0.47234E-02
    1706.00  0.10250E-02  0.10612E-02  0.12010E-02  0.12401E-02  0.28312E-02  0.48514E-02
    1706.00  0.12178E-02  0.10017E-02  0.12722E-02  0.14016E-02  0.28976E-02  0.38480E-02
    1706.00  0.62330E-03  0.10373E-02  0.12573E-02  0.14614E-02  0.21066E-02  0.49466E-02
    1706.00  0.95598E-03  0.79949E-03  0.12921E-02  0.13242E-02  0.19005E-02  0.48322E-02
    1706.00  0.74231E-03  0.83954E-03  0.13725E-02  0.11909E-02  0.16986E-02  0.49141E-02
    1706.00  0.71325E-03  0.94155E-03  0.14984E-02  0.12816E-02  0.15491E-02  0.45218E-02
    1706.00  0.78199E-03  0.92595E-03  0.10622E-02  0.97411E-03  0.13676E-02  0.55463E-02
    1707.00  0.13002E-02  0.93659E-03  0.69009E-03  0.13596E-02  0.10346E-02  0.36361E-02
    1707.00  0.98531E-03  0.11006E-02  0.10581E-02  0.11613E-02  0.14512E-02  0.12831E-01
    1707.00  0.93309E-03  0.97184E-03  0.13662E-02  0.10751E-02  0.11870E-02  0.10945E-01
    1707.00  0.82612E-03  0.10349E-02  0.12638E-02  0.12284E-02  0.20301E-02  0.87107E-02
    1707.00  0.11490E-02  0.13923E-02  0.12769E-02  0.12258E-02  0.22651E-02  0.83121E-02
    1707.00  0.17164E-02  0.22415E-02  0.15915E-02  0.15755E-02  0.19232E-02  0.56787E-02
    1707.00  0.16268E-02  0.17269E-02  0.11494E-02  0.14580E-02  0.32369E-02  0.66766E-02
    1707.00  0.18466E-02  0.18026E-02  0.14647E-02  0.13425E-02  0.33098E-02  0.49688E-02
    1707.00  0.18076E-02  0.14278E-02  0.12551E-02  0.13748E-02  0.34535E-02  0.40132E-02
    1707.00  0.18630E-02  0.11840E-02  0.10835E-02  0.96487E-03  0.27607E-02  0.36422E-02
    1707.00  0.11205E-02  0.11852E-02  0.11310E-02  0.89129E-03  0.35738E-02  0.36079E-02
    1707.00  0.12417E-02  0.10834E-02  0.98129E-03  0.12430E-02  0.36926E-02  0.41175E-02
    1707.00  0.99191E-03  0.12517E-02  0.10777E-02  0.15670E-02  0.33757E-02  0.44394E-02
    1707.00  0.10453E-02  0.10744E-02  0.12537E-02  0.12210E-02  0.27356E-02  0.50492E-02
    1707.00  0.11967E-02  0.10004E-02  0.12798E-02  0.13935E-02  0.28466E-02  0.41185E-02
    1707.00  0.61469E-03  0.10466E-02  0.12730E-02  0.14720E-02  0.21913E-02  0.49720E-02
    1707.00  0.96609E-03  0.79776E-03  0.12573E-02  0.12691E-02  0.19281E-02  0.57907E-02
    1707.00  0.75298E-03  0.85377E-03  0.13228E-02  0.12351E-02  0.17141E-02  0.51080E-02
    1707.00  0.71022E-03  0.94195E-03  0.15290E-02  0.12602E-02  0.14817E-02  0.48282E-02
    1707.00  0.77604E-03  0.92712E-03  0.10761E-02  0.93160E-03  0.14089E-02  0.59042E-02
    1708.00  0.13002E-02  0.93658E-03  0.69010E-03  0.13533E-02  0.10329E-02  0.38352E-02
    1708.00  0.99662E-03  0.11003E-02  0.10301E-02  0.11574E-02  0.14975E-02  0.13123E-01
    1708.00  0.93722E-03  0.98777E-03  0.13848E-02  0.10930E-02  0.11928E-02  0.11247E-01
    1708.00  0.83760E-03  0.10374E-02  0.12476E-02  0.12325E-02  0.19701E-02  0.96423E-02
    1708.00  0.11421E-02  0.13974E-02  0.12911E-02  0.12363E-02  0.22546E-02  0.82811E-02
    1708.00  0.17267E-02  0.22506E-02  0.15663E-02  0.15286E-02  0.18337E-02  0.47428E-02
    1708.00  0.16303E-02  0.17476E-02  0.11640E-02  0.14649E-02  0.29465E-02  0.59367E-02
    1708.00  0.18461E-02  0.17996E-02  0.14543E-02  0.13794E-02  0.31660E-02  0.50034E-02
    1708.00  0.17991E-02  0.14233E-02  0.12022E-02  0.13626E-02  0.31826E-02  0.48949E-02
    1708.00  0.18541E-02  0.11654E-02  0.10685E-02  0.93131E-03  0.29302E-02  0.39447E-02
    1708.00  0.11492E-02  0.11791E-02  0.10953E-02  0.88221E-03  0.33242E-02  0.36401E-02
    1708.00  0.12266E-02  0.10669E-02  0.10038E-02  0.12599E-02  0.36828E-02  0.39274E-02
    1708.00  0.99922E-03  0.12437E-02  0.11286E-02  0.15268E-02  0.34870E-02  0.41914E-02
    1708.00  0.10403E-02  0.10877E-02  0.12935E-02  0.12224E-02  0.27344E-02  0.48852E-02
    1708.00  0.12010E-02  0.10213E-02  0.12843E-02  0.14052E-02  0.28897E-02  0.47040E-02
